duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,reverse,0,0.603,589,74,0.5864864864823708,13.370270270187707,2.1308063173032417,366.65904436565836,153804.633
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,628,58,0.6155172413726839,11.391379310214049,2.139691211729307,343.3788968797396,152275.606
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,601,59,0.5931034482706806,11.847457627016343,2.1397989701324285,358.6298831356872,152285.913
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,617,58,0.5827586206845576,11.382758620579784,2.1396056755765,349.8800812980021,154550.468
43200,astar,10,maps/medium_map.geojson,reverse,0,0.602,615,60,0.571666666661766,9.966666666573186,2.1326096598048236,350.9411092957132,151166.490
43200,astar,10,maps/medium_map.geojson,reverse,0,0.603,609,48,0.5666666666615848,14.264583333204579,2.137924291919586,353.59317433926594,153328.048
43200,astar,10,maps/medium_map.geojson,reverse,0,0.589,601,65,0.5718749999948756,11.77656249990008,2.135228986904501,358.95459098209216,152396.908
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,618,60,0.5949152542342536,10.45833333327445,2.138877381467799,349.6574918538732,151622.209
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,610,55,0.574545454540153,12.721818181698026,2.137462262884766,354.31548599385917,154632.733
43200,astar,10,maps/medium_map.geojson,reverse,0,0.686,618,61,0.6081967213058865,10.170491803167758,2.138029021531676,349.31452921797256,153400.628
