duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.831,614,-,11.519607843062921,-,2.140085749886369,351.87092546810254,82566.571
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.833,609,-,13.149999999871518,-,2.143935903407071,354.29818929756425,82180.822
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.858,605,-,10.53725490188066,-,2.141537125498946,357.2420265752044,80291.232
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.851,595,-,11.5388888888151,-,2.1402118121581255,362.5970489009671,81378.637
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,605,-,11.196491228020419,-,2.1412457128514393,356.9830016555055,82523.608
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.863,595,-,13.706122448897352,-,2.140747072348091,362.4403878554382,79262.587
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,603,-,13.496874999933487,-,2.1404273153510425,357.4154038272762,81883.973
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.833,608,-,12.191666666570093,-,2.138931669530624,354.49307501776366,81756.863
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.844,592,-,13.403921568511242,-,2.13734025450009,363.42256148988116,81600.478
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.848,619,-,10.776190476097492,-,2.1421972024708644,349.4294882181524,80564.473
